Device found. I2C connections are good.
1510	17441
1510	17444
1510	17446
1510	17449
1510	17452
1509	17455
1510	17457
1509	17460
1509	17462
1509	17464
1509	17467
1509	17469
1509	17472
1509	17474
1509	17477
1509	17479
1509	17482
1509	17484
1509	17486
1509	17489
1509	17491
1508	17495
1508	17497
1508	17500
1508	17502
1508	17505
1508	17507
1509	17509
1509	17512
1509	17514
1509	17517
1509	17519
1510	17522
1510	17524
1510	17527
1510	17529
1510	17531
1511	17534
1511	17537
1511	17540
1512	17542
1512	17545
1512	17547
1512	17550
1512	17552
1512	17555
1512	17557
1512	17559
1512	17562
1512	17564
1512	17567
1512	17569
1512	17572
1512	17574
1512	17577
1512	17580
1512	17582
1512	17585
1513	17587
1513	17590
1513	17592
1512	17595
1512	17597
1512	17600
1512	17602
1512	17604
1511	17607
1511	17609
1511	17612
1510	17614
1510	17617
1510	17619
1510	17623
1509	17625
1509	17627
1509	17630
1509	17632
1508	17635
1508	17637
1509	17640
1509	17642
1508	17645
1508	17647
1508	17649
1508	17652
1509	17654
1509	17657
1509	17659
1508	17662
1508	17665
1508	17668
1508	17670
